encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
vit_b16,20260910,0.5,3,facility_subspace,0,cifar100__alias|eurosat__pool1|svhn__pool2,420.9748133048431,3,0,3,0,0.0,0.0,0.0015977639704942703,0.07845320738852024,2.449776714667678,0.9945762711864407,0.8111111111111111,True,-80.40892213416583,4.87922333687402,4.30277687869966
vit_b16,20260910,0.5,5,facility_subspace,0,cifar100__alias|eurosat__pool1|svhn__pool2|dtd__pool0|cifar10__pool2,536.838382706952,5,0,5,0,0.0,0.0,0.0015977639704942703,0.08868537284433842,2.449776714667678,0.9945762711864407,0.8111111111111111,True,-43.753214568259295,5.409876434911098,4.302778888493776
vit_b16,20260910,0.5,8,facility_subspace,0,cifar100__alias|eurosat__pool1|svhn__pool2|dtd__pool0|cifar10__pool2|dtd__pool1|cifar100__pool1|dtd__pool3,584.6951231406613,8,0,5,0,0.0,0.0,0.0015977639704942703,0.09196216613054276,2.449776714667678,0.9945762711864407,0.8111111111111111,True,-2.2362664458457857,-0.7776561286549395,4.302780829370022
vit_b16,20260910,0.5,10,facility_subspace,0,cifar100__alias|eurosat__pool1|svhn__pool2|dtd__pool0|cifar10__pool2|dtd__pool1|cifar100__pool1|dtd__pool3|cifar100__pool2|cifar100__pool0,596.894531426545,10,0,5,0,0.0,0.0,0.0015977639704942703,0.09319506771862507,2.449776714667678,0.9945762711864407,0.8111111111111111,True,7.6031266021841475,6.546588013571409,4.3027829602360725
vit_b16,20260910,0.5,3,lineage_oracle,0,dtd__pool3|dtd__pool0|cifar100__pool2,502.4722748788758,3,0,2,0,0.0,0.0,3.29725444316864e-05,0.07879059948027134,2.449776714667678,0.9945762711864407,0.8111111111111111,True,-80.40892213416583,4.87922333687402,4.302785098552704
vit_b16,20260910,0.5,5,lineage_oracle,0,dtd__pool3|dtd__pool0|cifar100__pool2|cifar100__pool0|dtd__pool1,570.7740363513213,5,0,2,0,0.0,0.0,3.29725444316864e-05,0.08518015220761299,2.449776714667678,0.9945762711864407,0.8111111111111111,True,-43.753214568259295,5.409876434911098,4.302787000313401
vit_b16,20260910,0.5,8,lineage_oracle,0,dtd__pool3|dtd__pool0|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|cifar100__pool1|cifar100__pool3,598.7835221912987,8,0,2,0,0.0,0.0,3.29725444316864e-05,0.09053407050669193,2.449776714667678,0.9945762711864407,0.8111111111111111,True,-2.2362664458457857,-0.7776561286549395,4.3027886394411325
vit_b16,20260910,0.5,10,lineage_oracle,0,dtd__pool3|dtd__pool0|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|cifar100__pool1|cifar100__pool3|cifar10__pool3|cifar10__pool1,611.1970133728743,10,0,3,0,0.0,0.0,3.29725444316864e-05,0.09261968918144703,2.449776714667678,0.9945762711864407,0.8111111111111111,True,7.6031266021841475,6.546588013571409,4.302790509536862
vit_b16,20260910,0.75,3,rank_only,0,dtd__pool3|dtd__pool0|cifar100__alias,501.44157222888504,3,0,2,0,0.0,0.0,2.826005220413208e-05,0.07086048275232315,2.3514136355370283,1.0,1.0,True,-109.23428741578891,6.5431187022035715,4.050387732684612
vit_b16,20260910,0.75,5,rank_only,0,dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool0,571.6909559687073,5,0,2,0,0.0,0.0,2.826005220413208e-05,0.07821648940443993,2.3514136355370283,1.0,1.0,True,-51.17149523911564,4.353674987562272,4.050393782556057
vit_b16,20260910,0.75,8,rank_only,0,dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|dtd__alias,590.0339167198881,7,1,2,1,0.752,0.026857142857142857,2.826005220413208e-05,0.08465419337153435,2.3514136355370283,1.0,1.0,True,4.15111216127525,8.029961170921297,4.050397353246808
vit_b16,20260910,0.75,10,rank_only,0,dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|dtd__alias|cifar100__pool1|cifar100__pool3,597.9768094824944,8,2,2,2,0.752,0.03342222222222222,2.826005220413208e-05,0.08667460829019547,2.3514136355370283,1.0,1.0,True,8.918902848272637,9.197615807500142,4.050403103232384
vit_b16,20260910,0.75,3,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__alias,392.2072848130961,2,1,1,1,0.752,0.25066666666666665,0.10281782411038876,0.06891327537596226,2.3514136355370283,1.0,1.0,True,-109.23428741578891,6.5431187022035715,4.050405092537403
vit_b16,20260910,0.75,5,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__alias|dtd__pool1|dtd__pool2,520.5194607295916,4,1,1,1,0.752,0.0752,0.10281782411038876,0.07994082570075989,2.3514136355370283,1.0,1.0,True,-51.17149523911564,4.353674987562272,4.050407012924552
vit_b16,20260910,0.75,8,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__alias|dtd__pool1|dtd__pool2|cifar100__alias|cifar10__pool3|cifar100__pool2,594.1850288811634,7,1,3,1,0.752,0.026857142857142857,0.10281782411038876,0.08381049521267414,2.3514136355370283,1.0,1.0,True,4.15111216127525,8.029961170921297,4.050410702824593
vit_b16,20260910,0.75,10,collapse_sketch,0,dtd__pool3|dtd__pool0|dtd__alias|dtd__pool1|dtd__pool2|cifar100__alias|cifar10__pool3|cifar100__pool2|cifar100__pool1|cifar10__alias,606.8957123307671,9,1,3,1,0.752,0.01671111111111111,0.10281782411038876,0.08905612491071224,2.3514136355370283,1.0,1.0,True,8.918902848272637,9.197615807500142,4.050412833690643
vit_b16,20260910,0.75,3,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool3,507.9846909310886,3,0,3,0,0.0,0.0,0.008390307426452637,0.07615854032337666,2.3514136355370283,1.0,1.0,True,-109.23428741578891,6.5431187022035715,4.05041479319334
vit_b16,20260910,0.75,5,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool3|dtd__pool2|cifar100__pool2,576.0446309562695,5,0,3,0,0.0,0.0,0.008390307426452637,0.07876729220151901,2.3514136355370283,1.0,1.0,True,-51.17149523911564,4.353674987562272,4.0504173040390015
vit_b16,20260910,0.75,8,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool3|dtd__pool2|cifar100__pool2|eurosat__pool0|cifar100__pool1|dtd__pool0,598.0638778908094,8,0,4,0,0.0,0.0,0.008390307426452637,0.0795863438397646,2.3514136355370283,1.0,1.0,True,4.15111216127525,8.029961170921297,4.050419744104147
vit_b16,20260910,0.75,10,dpp_subspace,0,dtd__pool3|cifar100__alias|cifar10__pool3|dtd__pool2|cifar100__pool2|eurosat__pool0|cifar100__pool1|dtd__pool0|cifar100__pool0|dtd__pool1,607.1744252899946,10,0,4,0,0.0,0.0,0.008390307426452637,0.08286064304411411,2.3514136355370283,1.0,1.0,True,8.918902848272637,9.197615807500142,4.050421502441168
vit_b16,20260910,0.75,3,facility_subspace,0,cifar100__pool3|eurosat__pool1|dtd__alias,477.4046683482447,3,0,3,0,0.0,0.0,0.0016020480543375015,0.06735534034669399,2.3514136355370283,1.0,1.0,True,-109.23428741578891,6.5431187022035715,4.050423203036189
vit_b16,20260910,0.75,5,facility_subspace,0,cifar100__pool3|eurosat__pool1|dtd__alias|svhn__alias|cifar10__pool2,536.4485575883052,5,0,5,0,0.0,0.0,0.0016020480543375015,0.0758620910346508,2.3514136355370283,1.0,1.0,True,-51.17149523911564,4.353674987562272,4.050425102934241
vit_b16,20260910,0.75,8,facility_subspace,0,cifar100__pool3|eurosat__pool1|dtd__alias|svhn__alias|cifar10__pool2|cifar100__pool0|dtd__pool1|dtd__pool3,584.0899870849527,8,0,5,0,0.0,0.0,0.0016020480543375015,0.079819705337286,2.3514136355370283,1.0,1.0,True,4.15111216127525,8.029961170921297,4.05042702332139
vit_b16,20260910,0.75,10,facility_subspace,0,cifar100__pool3|eurosat__pool1|dtd__alias|svhn__alias|cifar10__pool2|cifar100__pool0|dtd__pool1|dtd__pool3|cifar100__pool2|cifar100__pool1,596.8836691199996,10,0,5,0,0.0,0.0,0.0016020480543375015,0.08293295465409756,2.3514136355370283,1.0,1.0,True,8.918902848272637,9.197615807500142,4.050428982824087
vit_b16,20260910,0.75,3,lineage_oracle,0,dtd__pool3|dtd__pool0|cifar100__alias,501.44157222888504,3,0,2,0,0.0,0.0,3.5099685192108154e-05,0.06791028380393982,2.3514136355370283,1.0,1.0,True,-109.23428741578891,6.5431187022035715,4.050430802628398
vit_b16,20260910,0.75,5,lineage_oracle,0,dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool0,571.6909559687073,5,0,2,0,0.0,0.0,3.5099685192108154e-05,0.07623228058218956,2.3514136355370283,1.0,1.0,True,-51.17149523911564,4.353674987562272,4.050433933734894
vit_b16,20260910,0.75,8,lineage_oracle,0,dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|cifar100__pool1,598.8664009855038,8,0,2,0,0.0,0.0,3.5099685192108154e-05,0.08106778748333454,2.3514136355370283,1.0,1.0,True,4.15111216127525,8.029961170921297,4.050435813143849
vit_b16,20260910,0.75,10,lineage_oracle,0,dtd__pool3|dtd__pool0|cifar100__alias|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|cifar100__pool1|cifar10__pool3|cifar10__pool1,611.2641246978088,10,0,3,0,0.0,0.0,3.5099685192108154e-05,0.0845759604126215,2.3514136355370283,1.0,1.0,True,8.918902848272637,9.197615807500142,4.050437353551388
vit_b16,20260910,1.0,3,rank_only,0,dtd__pool3|dtd__alias|dtd__pool0,361.74934745059767,2,1,1,1,1.0,0.3333333333333333,2.9210001230239868e-05,0.0667073167860508,2.1536587569862604,1.0,1.0,False,0.0,145.60215076515215,3.8305966798216105
vit_b16,20260910,1.0,5,rank_only,0,dtd__pool3|dtd__alias|dtd__pool0|cifar100__pool2|cifar100__pool0,545.037251644266,4,1,2,1,1.0,0.1,2.9210001230239868e-05,0.07946942374110222,2.1536587569862604,1.0,1.0,True,-30.835281599306427,31.146661141966433,3.8306004479527473
vit_b16,20260910,1.0,8,rank_only,0,dtd__pool3|dtd__alias|dtd__pool0|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|cifar100__pool1,588.6523633161837,7,1,2,1,1.0,0.03571428571428571,2.9210001230239868e-05,0.08260435611009598,2.1536587569862604,1.0,1.0,True,3.783520011389328,9.353498659907814,3.8306037187576294
vit_b16,20260910,1.0,10,rank_only,0,dtd__pool3|dtd__alias|dtd__pool0|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|cifar100__pool1|cifar100__alias|cifar100__pool3,595.1678374693805,8,2,2,2,1.0,0.044444444444444446,2.9210001230239868e-05,0.08516069315373898,2.1536587569862604,1.0,1.0,True,10.45142925937239,11.941959284526433,3.83060715906322
vit_b16,20260910,1.0,3,collapse_sketch,0,dtd__pool3|dtd__alias|dtd__pool0,361.74934745059767,2,1,1,1,1.0,0.3333333333333333,0.09208234585821629,0.06564301438629627,2.1536587569862604,1.0,1.0,False,0.0,145.60215076515215,3.830609707161784
vit_b16,20260910,1.0,5,collapse_sketch,0,dtd__pool3|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2,514.2019700449596,4,1,1,1,1.0,0.1,0.09208234585821629,0.07680688425898552,2.1536587569862604,1.0,1.0,True,-30.835281599306427,31.146661141966433,3.8306120801717043
vit_b16,20260910,1.0,8,collapse_sketch,0,dtd__pool3|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool2|cifar100__pool0|cifar10__pool3,592.435883327573,7,1,3,1,1.0,0.03571428571428571,0.09208234585821629,0.08089390769600868,2.1536587569862604,1.0,1.0,True,3.783520011389328,9.353498659907814,3.8306140787899494
vit_b16,20260910,1.0,10,collapse_sketch,0,dtd__pool3|dtd__alias|dtd__pool0|dtd__pool1|dtd__pool2|cifar100__pool2|cifar100__pool0|cifar10__pool3|cifar100__pool1|cifar10__pool1,605.6192667287529,9,1,3,1,1.0,0.022222222222222223,0.09208234585821629,0.08315618522465229,2.1536587569862604,1.0,1.0,True,10.45142925937239,11.941959284526433,3.830616420134902
vit_b16,20260910,1.0,3,dpp_subspace,0,dtd__pool3|cifar100__pool2|cifar10__pool3,507.3514982157498,3,0,3,0,0.0,0.0,0.008321758359670639,0.06947486661374569,2.1536587569862604,1.0,1.0,False,0.0,145.60215076515215,3.8306184001266956
vit_b16,20260910,1.0,5,dpp_subspace,0,dtd__pool3|cifar100__pool2|cifar10__pool3|dtd__pool2|cifar100__pool1,576.1839127862324,5,0,3,0,0.0,0.0,0.008321758359670639,0.07733218371868134,2.1536587569862604,1.0,1.0,True,-30.835281599306427,31.146661141966433,3.830620527267456
vit_b16,20260910,1.0,8,dpp_subspace,0,dtd__pool3|cifar100__pool2|cifar10__pool3|dtd__pool2|cifar100__pool1|eurosat__pool0|dtd__alias|cifar100__alias,598.0058619760915,8,0,4,0,0.0,0.0,0.008321758359670639,0.07968791387975216,2.1536587569862604,1.0,1.0,True,3.783520011389328,9.353498659907814,3.830623060464859
vit_b16,20260910,1.0,10,dpp_subspace,0,dtd__pool3|cifar100__pool2|cifar10__pool3|dtd__pool2|cifar100__pool1|eurosat__pool0|dtd__alias|cifar100__alias|cifar100__pool0|dtd__pool1,607.109796753907,10,0,4,0,0.0,0.0,0.008321758359670639,0.08291537500917912,2.1536587569862604,1.0,1.0,True,10.45142925937239,11.941959284526433,3.8306255601346493
vit_b16,20260910,1.0,3,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__alias,478.26062722820353,3,0,3,0,0.0,0.0,0.0016089044511318207,0.0686269961297512,2.1536587569862604,1.0,1.0,False,0.0,145.60215076515215,3.8306275475770235
vit_b16,20260910,1.0,5,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__alias|svhn__pool2|cifar10__alias,537.1226431690642,5,0,5,0,0.0,0.0,0.0016089044511318207,0.07782537490129471,2.1536587569862604,1.0,1.0,True,-30.835281599306427,31.146661141966433,3.83062974922359
vit_b16,20260910,1.0,8,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__alias|svhn__pool2|cifar10__alias|cifar100__pool0|dtd__pool1|dtd__pool3,584.5365606727486,8,0,5,0,0.0,0.0,0.0016089044511318207,0.08174738101661205,2.1536587569862604,1.0,1.0,True,3.783520011389328,9.353498659907814,3.8306325897574425
vit_b16,20260910,1.0,10,facility_subspace,0,cifar100__pool3|eurosat__alias|dtd__alias|svhn__pool2|cifar10__alias|cifar100__pool0|dtd__pool1|dtd__pool3|cifar100__pool2|cifar100__pool1,597.2076223534392,10,0,5,0,0.0,0.0,0.0016089044511318207,0.08570601232349873,2.1536587569862604,1.0,1.0,True,10.45142925937239,11.941959284526433,3.830634469166398
vit_b16,20260910,1.0,3,lineage_oracle,0,dtd__pool3|dtd__alias|cifar100__pool2,502.4722748788758,3,0,2,0,0.0,0.0,4.984065890312195e-05,0.07159009762108326,2.1536587569862604,1.0,1.0,False,0.0,145.60215076515215,3.830636190250516
vit_b16,20260910,1.0,5,lineage_oracle,0,dtd__pool3|dtd__alias|cifar100__pool2|cifar100__pool0|dtd__pool1,570.774026744205,5,0,2,0,0.0,0.0,4.984065890312195e-05,0.07852728106081486,2.1536587569862604,1.0,1.0,True,-30.835281599306427,31.146661141966433,3.8306379690766335
vit_b16,20260910,1.0,8,lineage_oracle,0,dtd__pool3|dtd__alias|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|cifar100__pool1|cifar100__alias,598.7835210170649,8,0,2,0,0.0,0.0,4.984065890312195e-05,0.08252953179180622,2.1536587569862604,1.0,1.0,True,3.783520011389328,9.353498659907814,3.830639550462365
vit_b16,20260910,1.0,10,lineage_oracle,0,dtd__pool3|dtd__alias|cifar100__pool2|cifar100__pool0|dtd__pool1|dtd__pool2|cifar100__pool1|cifar100__alias|cifar10__pool3|cifar10__pool1,611.1970114248238,10,0,3,0,0.0,0.0,4.984065890312195e-05,0.08750349096953869,2.1536587569862604,1.0,1.0,True,10.45142925937239,11.941959284526433,3.8306413292884827
vit_b16,20260911,0.0,3,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool0,478.3822566125312,3,0,1,0,0.0,0.0,2.4490058422088623e-05,0.06634788773953915,2.376828482374549,0.9288135593220339,0.1544155844155844,False,0.0,28.280510759033007,3.9869436863809824
vit_b16,20260911,0.0,5,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3,562.1611618804585,5,0,2,0,0.0,0.0,2.4490058422088623e-05,0.0750322975218296,2.376828482374549,0.9288135593220339,0.1544155844155844,True,-22.265058618019452,13.838024995898763,3.9869475848972797
vit_b16,20260911,0.0,8,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3|cifar100__pool2|cifar100__pool3|cifar100__pool0,598.3101170311915,8,0,2,0,0.0,0.0,2.4490058422088623e-05,0.07758369483053684,2.376828482374549,0.9288135593220339,0.1544155844155844,True,2.070250421439823,-1.789060068147819,3.9869508258998394
vit_b16,20260911,0.0,10,rank_only,0,dtd__pool1|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3|cifar100__pool2|cifar100__pool3|cifar100__pool0|cifar100__alias|dtd__alias,605.7802546071665,8,2,2,2,0.0,0.0,2.4490058422088623e-05,0.07985693402588367,2.376828482374549,0.9288135593220339,0.1544155844155844,True,5.126041654557866,0.4778457096948614,3.986953765153885
vit_b16,20260911,0.0,3,collapse_sketch,0,dtd__pool1|dtd__pool2|dtd__pool0,478.3822566125312,3,0,1,0,0.0,0.0,0.09359547309577465,0.06612032651901245,2.376828482374549,0.9288135593220339,0.1544155844155844,False,0.0,28.280510759033007,3.9869554452598095
vit_b16,20260911,0.0,5,collapse_sketch,0,dtd__pool1|dtd__pool2|dtd__pool0|dtd__pool3|dtd__alias,539.896103262439,4,1,1,1,0.0,0.0,0.09359547309577465,0.07420355454087257,2.376828482374549,0.9288135593220339,0.1544155844155844,True,-22.265058618019452,13.838024995898763,3.9869572650641203
vit_b16,20260911,0.0,8,collapse_sketch,0,dtd__pool1|dtd__pool2|dtd__pool0|dtd__pool3|dtd__alias|cifar100__pool1|cifar10__pool3|cifar100__pool2,600.3803674526313,7,1,3,1,0.0,0.0,0.09359547309577465,0.07798016630113125,2.376828482374549,0.9288135593220339,0.1544155844155844,True,2.070250421439823,-1.789060068147819,3.9869591053575277
vit_b16,20260911,0.0,10,collapse_sketch,0,dtd__pool1|dtd__pool2|dtd__pool0|dtd__pool3|dtd__alias|cifar100__pool1|cifar10__pool3|cifar100__pool2|cifar100__pool3|cifar10__pool0,610.9062962617244,9,1,3,1,0.0,0.0,0.09359547309577465,0.08026236481964588,2.376828482374549,0.9288135593220339,0.1544155844155844,True,5.126041654557866,0.4778457096948614,3.986961105838418
vit_b16,20260911,0.0,3,dpp_subspace,0,dtd__pool1|cifar100__pool1|cifar10__pool3,506.6627673715642,3,0,3,0,0.0,0.0,0.008010877296328545,0.06689140014350414,2.376828482374549,0.9288135593220339,0.1544155844155844,False,0.0,28.280510759033007,3.9869630374014378
vit_b16,20260911,0.0,5,dpp_subspace,0,dtd__pool1|cifar100__pool1|cifar10__pool3|dtd__pool2|cifar100__pool2,575.9991868763573,5,0,3,0,0.0,0.0,0.008010877296328545,0.0742773562669754,2.376828482374549,0.9288135593220339,0.1544155844155844,True,-22.265058618019452,13.838024995898763,3.986965024843812
vit_b16,20260911,0.0,8,dpp_subspace,0,dtd__pool1|cifar100__pool1|cifar10__pool3|dtd__pool2|cifar100__pool2|dtd__pool3|eurosat__alias|cifar100__pool0,596.5210569630436,8,0,4,0,0.0,0.0,0.008010877296328545,0.07711580395698547,2.376828482374549,0.9288135593220339,0.1544155844155844,True,2.070250421439823,-1.789060068147819,3.986966837197542
vit_b16,20260911,0.0,10,dpp_subspace,0,dtd__pool1|cifar100__pool1|cifar10__pool3|dtd__pool2|cifar100__pool2|dtd__pool3|eurosat__alias|cifar100__pool0|dtd__pool0|cifar100__pool3,606.2581003168614,10,0,4,0,0.0,0.0,0.008010877296328545,0.07932097278535366,2.376828482374549,0.9288135593220339,0.1544155844155844,True,5.126041654557866,0.4778457096948614,3.9869688767939806
vit_b16,20260911,0.0,3,facility_subspace,0,svhn__pool2|eurosat__pool2|cifar10__alias,416.963083088082,3,0,3,0,0.0,0.0,0.0015924368053674698,0.06585412472486496,2.376828482374549,0.9288135593220339,0.1544155844155844,False,0.0,28.280510759033007,3.986970918253064
vit_b16,20260911,0.0,5,facility_subspace,0,svhn__pool2|eurosat__pool2|cifar10__alias|dtd__alias|cifar100__alias,534.4330081791388,5,0,5,0,0.0,0.0,0.0015924368053674698,0.07399027235805988,2.376828482374549,0.9288135593220339,0.1544155844155844,True,-22.265058618019452,13.838024995898763,3.9869727976620197
vit_b16,20260911,0.0,8,facility_subspace,0,svhn__pool2|eurosat__pool2|cifar10__alias|dtd__alias|cifar100__alias|dtd__pool1|dtd__pool2|cifar100__pool2,583.5934371804447,7,1,5,1,0.0,0.0,0.0015924368053674698,0.07673770189285278,2.376828482374549,0.9288135593220339,0.1544155844155844,True,2.070250421439823,-1.789060068147819,3.9869752768427134
vit_b16,20260911,0.0,10,facility_subspace,0,svhn__pool2|eurosat__pool2|cifar10__alias|dtd__alias|cifar100__alias|dtd__pool1|dtd__pool2|cifar100__pool2|cifar100__pool1|cifar100__pool3,596.1013312423449,9,1,5,1,0.0,0.0,0.0015924368053674698,0.07952199317514896,2.376828482374549,0.9288135593220339,0.1544155844155844,True,5.126041654557866,0.4778457096948614,3.9869768861681223
vit_b16,20260911,0.0,3,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool0,478.3822566125312,3,0,1,0,0.0,0.0,2.576969563961029e-05,0.0659982692450285,2.376828482374549,0.9288135593220339,0.1544155844155844,False,0.0,28.280510759033007,3.9869787450879812
vit_b16,20260911,0.0,5,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3,562.1611618804585,5,0,2,0,0.0,0.0,2.576969563961029e-05,0.07378147356212139,2.376828482374549,0.9288135593220339,0.1544155844155844,True,-22.265058618019452,13.838024995898763,3.9869808983057737
vit_b16,20260911,0.0,8,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3|cifar100__pool2|cifar100__pool3|cifar100__pool0,598.3101170311915,8,0,2,0,0.0,0.0,2.576969563961029e-05,0.07714240439236164,2.376828482374549,0.9288135593220339,0.1544155844155844,True,2.070250421439823,-1.789060068147819,3.986982736736536
vit_b16,20260911,0.0,10,lineage_oracle,0,dtd__pool1|dtd__pool2|dtd__pool0|cifar100__pool1|dtd__pool3|cifar100__pool2|cifar100__pool3|cifar100__pool0|cifar10__pool2|cifar10__pool3,610.6557187788462,10,0,3,0,0.0,0.0,2.576969563961029e-05,0.07939108461141586,2.376828482374549,0.9288135593220339,0.1544155844155844,True,5.126041654557866,0.4778457096948614,3.9869839772582054
